age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,[ Private -  Self-emp-not-inc],250967,[ Assoc-voc -  Some-college],11,[ Married-civ-spouse -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Private -  Self-emp-not-inc],162298,[ Assoc-voc -  Some-college],13,[ Married-civ-spouse -  Separated],[ Craft-repair -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,70, United-States, >50K
29,[ Federal-gov -  Private],186624,[ Assoc-voc -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Wife, White,[ Female -  Male],0,0,40,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Private],29361,[ Assoc-voc -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,38,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Private],360527,[ Assoc-voc -  Some-college],14,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Husband, White,[ Female -  Male],0,0,40,[ Cuba -  United-States], >50K
29,[ Federal-gov -  Private],289991,[ Assoc-voc -  Some-college],14,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Husband, White,[ Female -  Male],0,0,50,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Private],94892,[ Assoc-voc -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Husband, White,[ Female -  Male],0,0,40,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Private],271466,[ Assoc-voc -  Some-college],11,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,43,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Private],58115,[ Assoc-voc -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Husband, White,[ Female -  Male],0,0,41,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Private],180299,[ Assoc-voc -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Other-service -  Transport-moving], Husband, White,[ Female -  Male],0,0,35,[ Cuba -  United-States], <=50K
29,[ Federal-gov -  Self-emp-inc],256671,[ 9th -  HS-grad],9,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Federal-gov -  Self-emp-inc],247053,[ 9th -  HS-grad],9,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Federal-gov -  Self-emp-inc],161097,[ 9th -  HS-grad],9,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
29,[ Federal-gov -  Self-emp-inc],207064,[ 9th -  HS-grad],9,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
29,[ Federal-gov -  Self-emp-inc],187450,[ 9th -  HS-grad],13,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,50, United-States, >50K
29,[ Federal-gov -  Self-emp-inc],155970,[ 9th -  HS-grad],9,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
29,[ Federal-gov -  Self-emp-inc],266043,[ 9th -  HS-grad],5,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Federal-gov -  Self-emp-inc],289991,[ 9th -  HS-grad],9,[ Married-civ-spouse -  Separated],[ Adm-clerical -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,55, United-States, <=50K
29,[ Private -  Self-emp-not-inc],144784,[ 10th -  HS-grad],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],258862,[ 10th -  HS-grad],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],176027,[ 10th -  HS-grad],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],229842,[ 10th -  HS-grad],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,45,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],232784,[ 10th -  HS-grad],12,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],151382,[ 10th -  HS-grad],11,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,50,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],200468,[ 10th -  HS-grad],6,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ United-States -  Yugoslavia], <=50K
29,[ Private -  Self-emp-not-inc],273051,[ 10th -  HS-grad],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,52,[ United-States -  Yugoslavia], >50K
29, Private,46609,[ 10th -  Some-college],6,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Black -  White], Male,0,0,40,[ ? -  United-States], <=50K
29, Private,188675,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White], Male,0,0,40,[ ? -  United-States], >50K
29, Private,100563,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Own-child,[ Black -  White], Male,0,0,40,[ ? -  United-States], <=50K
29, Private,206351,[ 10th -  Some-college],6,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White], Male,5013,0,40,[ ? -  United-States], <=50K
29, Private,202182,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White], Male,0,0,50,[ ? -  United-States], <=50K
29, Private,109814,[ 10th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Own-child,[ Black -  White], Male,0,0,40,[ ? -  United-States], <=50K
29, Private,54932,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Black -  White], Male,0,0,40,[ ? -  United-States], <=50K
29, Private,194200,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Own-child,[ Black -  White], Male,0,0,45,[ ? -  United-States], <=50K
29,[ Local-gov -  Self-emp-not-inc],190525,[ Assoc-voc -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1848,60,[ Germany -  United-States], >50K
29,[ Local-gov -  Self-emp-not-inc],87507,[ Assoc-voc -  HS-grad],16,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ Germany -  United-States], <=50K
29,[ Local-gov -  Self-emp-not-inc],163003,[ Assoc-voc -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],2202,0,40,[ Germany -  United-States], <=50K
29,[ Local-gov -  Self-emp-not-inc],112847,[ Assoc-voc -  HS-grad],11,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],7298,0,32,[ Germany -  United-States], >50K
29,[ Local-gov -  Self-emp-not-inc],240172,[ Assoc-voc -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Germany -  United-States], <=50K
29,[ Local-gov -  Self-emp-not-inc],251694,[ Assoc-voc -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Germany -  United-States], <=50K
29,[ Local-gov -  Self-emp-not-inc],91189,[ Assoc-voc -  HS-grad],13,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48,[ Germany -  United-States], <=50K
29,[ Local-gov -  Self-emp-not-inc],156815,[ Assoc-voc -  HS-grad],9,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],256211,[ 1st-4th -  Some-college],2,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Philippines -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],44921,[ 1st-4th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Philippines -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],107411,[ 1st-4th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Philippines -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],204984,[ 1st-4th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Philippines -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],389857,[ 1st-4th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Philippines -  United-States], >50K
29,[ ? -  Self-emp-not-inc],189565,[ 1st-4th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],2174,0,50,[ Philippines -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],111900,[ 1st-4th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Philippines -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],280344,[ 1st-4th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Philippines -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],123677,[ 9th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],150861,[ 9th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],201155,[ 9th -  Some-college],5,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],242147,[ 9th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],114870,[ 9th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],160786,[ 9th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],383745,[ 9th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1887,30,[ Laos -  United-States], >50K
29,[ Federal-gov -  Self-emp-not-inc],256956,[ 9th -  Some-college],11,[ Divorced -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Laos -  United-States], <=50K
29,[ Federal-gov -  Self-emp-not-inc],342989,[ Assoc-voc -  Some-college],9,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Federal-gov -  Self-emp-not-inc],253262,[ Assoc-voc -  Some-college],10,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Federal-gov -  Self-emp-not-inc],119848,[ Assoc-voc -  Some-college],13,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ Federal-gov -  Self-emp-not-inc],176760,[ Assoc-voc -  Some-college],15,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55, United-States, <=50K
29,[ Federal-gov -  Self-emp-not-inc],142712,[ Assoc-voc -  Some-college],10,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, >50K
29,[ Federal-gov -  Self-emp-not-inc],224421,[ Assoc-voc -  Some-college],11,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,44, United-States, >50K
29,[ Federal-gov -  Self-emp-not-inc],118337,[ Assoc-voc -  Some-college],9,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60, United-States, <=50K
29,[ Federal-gov -  Self-emp-not-inc],169544,[ Assoc-voc -  Some-college],9,[ Married-AF-spouse -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],5178,0,40, United-States, >50K
29, Private,149943,[ Assoc-acdm -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,1590,40,[ ? -  United-States], <=50K
29, Private,197932,[ Assoc-acdm -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
29, Private,154017,[ Assoc-acdm -  Some-college],9,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,10,[ ? -  United-States], <=50K
29, Private,236992,[ Assoc-acdm -  Some-college],9,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
29, Private,251905,[ Assoc-acdm -  Some-college],12,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
29, Private,177413,[ Assoc-acdm -  Some-college],9,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
29, Private,224858,[ Assoc-acdm -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
29, Private,244473,[ Assoc-acdm -  Some-college],11,[ Married-civ-spouse -  Separated],[ Craft-repair -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,2051,40,[ ? -  United-States], <=50K
29,[ ? -  Self-emp-not-inc],190330,[ 12th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,10, United-States, <=50K
29,[ ? -  Self-emp-not-inc],142555,[ 12th -  Some-college],14,[ Divorced -  Never-married],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,42, United-States, <=50K
29,[ ? -  Self-emp-not-inc],95108,[ 12th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ ? -  Self-emp-not-inc],107812,[ 12th -  Some-college],9,[ Divorced -  Never-married],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ ? -  Self-emp-not-inc],114801,[ 12th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29,[ ? -  Self-emp-not-inc],141185,[ 12th -  Some-college],10,[ Divorced -  Never-married],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,55, United-States, <=50K
29,[ ? -  Self-emp-not-inc],114224,[ 12th -  Some-college],13,[ Divorced -  Never-married],[ ? -  Tech-support], Husband,[ Black -  White],[ Female -  Male],0,0,40, United-States, >50K
29,[ ? -  Self-emp-not-inc],285419,[ 12th -  Some-college],8,[ Divorced -  Never-married],[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
29, Private,119052,[ HS-grad -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40, United-States, <=50K
29, Private,119004,[ HS-grad -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,2179,40, United-States, <=50K
