age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,[ ? -  State-gov],215955,[ 11th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],3103,0,40,[ ? -  United-States], >50K
28,[ ? -  State-gov],389857,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Other-relative,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,16,[ ? -  United-States], <=50K
28,[ ? -  State-gov],191088,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1741,52,[ ? -  United-States], <=50K
28,[ ? -  State-gov],303674,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],3103,0,20,[ ? -  United-States], <=50K
28,[ ? -  State-gov],108574,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],167987,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],71733,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,15,[ ? -  United-States], <=50K
28,[ ? -  State-gov],211184,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ ? -  State-gov],113987,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],304960,[ 11th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1980,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],192932,[ 11th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],50814,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],251854,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],291374,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
28,[ ? -  State-gov],132686,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
28,[ ? -  State-gov],115464,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],161538,[ 11th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
28,[ ? -  State-gov],119793,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],146042,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ ? -  State-gov],274964,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
28,[ ? -  State-gov],153869,[ 11th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],192838,[ 11th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
28,[ ? -  State-gov],150309,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
28,[ ? -  State-gov],288598,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
28,[ ? -  State-gov],791084,[ 11th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ ? -  State-gov],134890,[ 11th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],435842,[ 11th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],119793,[ 11th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],10520,0,50,[ ? -  United-States], >50K
28,[ ? -  State-gov],196690,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ ? -  State-gov],22422,[ 11th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],177119,[ 11th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,80,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],129460,[ 11th -  Some-college],5,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],88419,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],125159,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],183523,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],350254,[ 11th -  Some-college],2,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],299422,[ 11th -  Some-college],4,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],173673,[ 11th -  Some-college],3,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],278736,[ 11th -  Some-college],3,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],111520,[ 11th -  Some-college],7,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],168901,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],55360,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],82531,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],297742,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],162404,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],86615,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],183639,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,21,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],114053,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],227890,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
28,[ Federal-gov -  State-gov],203710,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],148429,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],2885,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],246974,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],185647,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],209641,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,32,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],167062,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],294936,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],240172,[ 11th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],296450,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],70100,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],259840,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
28,[ Federal-gov -  State-gov],67218,[ 11th -  Some-college],4,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],254989,[ 11th -  Some-college],7,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],146949,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],100219,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],33363,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,70,[ ? -  United-States], >50K
28,[ Federal-gov -  State-gov],329426,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],155397,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],122922,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],37821,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],85812,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],157624,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],200775,[ 11th -  Some-college],14,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],186720,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],270973,[ 11th -  Some-college],12,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],173611,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],144521,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],90547,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,23,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],69847,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],190350,[ 11th -  Some-college],5,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],377095,[ 11th -  Some-college],13,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],392100,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],184831,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],218555,[ 11th -  Some-college],10,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1762,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],190836,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],3411,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],190911,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],51672,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],62535,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,43,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],335015,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
28,[ Federal-gov -  State-gov],142764,[ 11th -  Some-college],9,[ Divorced -  Never-married],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48,[ ? -  United-States], <=50K
