age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,[ ? -  State-gov],305874,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],331611,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],197387,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],148211,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],3674,0,50,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],184568,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],433330,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],218957,[ 11th -  Some-college],7,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],230429,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],186314,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],232591,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],115420,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],241367,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,10,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],48121,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1602,10,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],198431,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],351084,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],177287,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],199915,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],169699,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],34616,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],394484,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],362589,[ 11th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],227986,[ 11th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],82847,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],226145,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],180052,[ 11th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ Mexico -  United-States], <=50K
21,[ ? -  Private],202570,[ 10th -  Some-college],8,[ Married-civ-spouse -  Separated],[ ? -  Sales], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48,[ ? -  United-States], <=50K
21,[ ? -  Private],154422,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],182117,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,15,[ ? -  United-States], <=50K
21,[ ? -  Private],91819,[ 10th -  Some-college],11,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
21,[ ? -  Private],296158,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
21,[ ? -  Private],118023,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,24,[ ? -  United-States], <=50K
21,[ ? -  Private],180190,[ 10th -  Some-college],11,[ Married-civ-spouse -  Separated],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,46,[ ? -  United-States], <=50K
21,[ ? -  Private],205759,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],188793,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
21,[ ? -  Private],48301,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],234108,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],256240,[ 10th -  Some-college],7,[ Married-civ-spouse -  Separated],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],369084,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,10,[ ? -  United-States], <=50K
21,[ ? -  Private],380219,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],442131,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],247779,[ 10th -  Some-college],7,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
21,[ ? -  Private],205844,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
21,[ ? -  Private],353628,[ 10th -  Some-college],6,[ Married-civ-spouse -  Separated],[ ? -  Sales], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
21,[ ? -  Private],246207,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
21,[ ? -  Private],57711,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
21,[ ? -  Private],119704,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
21,[ ? -  Private],197182,[ 10th -  Some-college],12,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],210355,[ 10th -  Some-college],7,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,24,[ ? -  United-States], <=50K
21,[ ? -  Private],27049,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
21,[ ? -  Private],301199,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],198050,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,28,[ ? -  United-States], <=50K
21,[ ? -  Private],411068,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
21,[ ? -  Private],518530,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Private],198050,[ 10th -  Some-college],12,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ ? -  United-States], <=50K
21,[ ? -  Private],233923,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,24,[ ? -  United-States], <=50K
21,[ ? -  Private],460835,[ 10th -  Some-college],9,[ Married-civ-spouse -  Separated],[ ? -  Sales], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
21,[ ? -  Private],111467,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
21,[ ? -  Without-pay],314165,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],238917,[ 10th -  Some-college],3,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],232719,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],228649,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],138768,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],32639,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],176690,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,24,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],296158,[ 10th -  Some-college],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],286853,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],57916,[ 10th -  Some-college],4,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],197200,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],182823,[ 10th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],216129,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],212619,[ 10th -  Some-college],11,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],159567,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],143582,[ 10th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],145964,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],300812,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],257781,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1719,30,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],318987,[ 10th -  Some-college],11,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],40767,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],60639,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,37,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],214716,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,10,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],96844,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],270043,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,16,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],191497,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],170272,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],184543,[ 10th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],275190,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],252253,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],229826,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ Columbia -  United-States], <=50K
21,[ ? -  Without-pay],306779,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Columbia -  United-States], <=50K
21,[ ? -  State-gov],376929,[ 10th -  Some-college],3,[ Married-civ-spouse -  Never-married],[ ? -  Tech-support], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
21,[ ? -  State-gov],75763,[ 10th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ ? -  Tech-support], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
